r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
228468 43530 98640 130699 43530 82774 43530 82800
278820 43588 44812 130810 43588 82763 43588 82800
43128 43647 8238 104579 43647 82762 43647 82800
4933 43720 11929 15531 43720 82758 43720 82800
136993 43722 6801 17172 43722 82768 43722 82800
249032 43739 11437 11509 43739 82763 43739 82800
77694 43778 6158 5196 43778 82738 43778 82800
328817 43865 4102 91521 43865 82753 43865 82800
322586 43960 10472 3118 43960 82761 43960 82800
151558 43982 14480 2377 43982 82763 43982 82800
184172 44029 105115 8314 44029 82774 44029 82800
148597 44031 117656 120235 44031 82773 44031 82800
78408 44053 637 4266 44053 82721 44053 82800
103470 44072 3167 96985 44072 82694 44072 82800
234871 44103 14777 4373 44103 82777 44103 82800
147461 44189 4235 11438 44189 82763 44189 82800
16984 44203 8321 4724 44203 82750 44203 82800
320711 44222 11674 128388 44222 82704 44222 82800
33926 44258 8034 51192 44258 82734 44258 82800
323132 44295 7688 10098 44295 82721 44295 82800
75060 44315 10475 6728 44315 82604 44315 82800
278199 44432 120303 3730 44432 82677 44432 82800
62558 44452 44299 4278 44452 82739 44452 82800
40355 44474 8315 96984 44474 82775 44474 82800
253845 44498 5777 2846 44498 82778 44498 82800
105884 44551 10277 130823 44551 82736 44551 82800
31786 44578 9456 42631 44578 82733 44578 82800
174057 44606 53544 129338 44606 82769 44606 82800
311210 44625 14615 6890 44625 82693 44625 82800
95182 44652 1425 7089 44652 82757 44652 82800
282407 44685 15111 4030 44685 82702 44685 82800
4934 44692 6368 5419 44692 82731 44692 82800
19558 44741 37021 96985 44741 82772 44741 82800
142447 44790 8325 8298 44790 82751 44790 82800
151559 44821 78266 11301 44821 82726 44821 82800
233615 44871 8316 47552 44871 82751 44871 82800
192667 44920 129440 129903 44920 82770 44920 82800
136994 44962 123206 4724 44962 82733 44962 82800
191147 44986 126707 104688 44986 82778 44986 82800
323631 45041 7882 121333 45041 82782 45041 82800
84737 45074 4098 11420 45074 82782 45074 82800
185656 45120 3132 15496 45120 82761 45120 82800
12303 45140 1571 3339 45140 82708 45140 82800
215575 45164 69602 82894 45164 82582 45164 82800
201659 45185 4097 4726 45185 82750 45185 82800
144848 45238 13210 36315 45238 82753 45238 82800
249033 45268 85393 2412 45268 82739 45268 82800
221563 45291 16304 6728 45291 82641 45291 82800
328818 45320 2130 57199 45320 82781 45320 82800
187151 45348 35992 91144 45348 82627 45348 82800
73354 45353 123515 11304 45353 82761 45353 82800
259004 45384 120220 10899 45384 82768 45384 82800
89163 45435 4599 36240 45435 82704 45435 82800
174058 45453 4098 11300 45453 82776 45453 82800
314228 45480 85486 100463 45480 82723 45480 82800
300735 45520 57425 111688 45520 82755 45520 82800
326297 45544 35945 3150 45544 82778 45544 82800
213614 45598 11971 11840 45598 82759 45598 82800
271568 45620 6370 7808 45620 82743 45620 82800
157838 45635 65219 44509 45635 82782 45635 82800
122942 45686 85395 44479 45686 82754 45686 82800
45487 45718 123222 91512 45718 82725 45718 82800
99344 45756 120261 96983 45756 82728 45756 82800
337381 45767 10043 2774 45767 82765 45767 82800
119396 45804 8093 5192 45804 82745 45804 82800
136995 45810 129638 3114 45810 82776 45810 82800
51638 45820 11407 96985 45820 82766 45820 82800
11611 45920 100555 14793 45920 82747 45920 82800
282408 45982 7346 11752 45982 82750 45982 82800
69164 46029 3132 125218 46029 82748 46029 82800
224660 46063 2659 96387 46063 82737 46063 82800
166173 46098 123213 3113 46098 82732 46098 82800
259005 46102 35704 91492 46102 82676 46102 82800
169236 46127 16305 65770 46127 82780 46127 82800
75438 46152 36306 15531 46152 82765 46152 82800
247906 46161 36239 86195 46161 82736 46161 82800
114168 46207 3135 10254 46207 82770 46207 82800
339583 46272 3140 3118 46272 82748 46272 82800
262741 46313 14480 130530 46313 82764 46313 82800
23965 46329 36045 3113 46329 82666 46329 82800
209219 46339 104606 98642 46339 82773 46339 82800
208412 46380 4106 5194 46380 82753 46380 82800
335552 46418 10165 116388 46418 82759 46418 82800
205866 46438 6280 123957 46438 82703 46438 82800
317685 46459 91541 36236 46459 82772 46459 82800
226634 46477 7882 77413 46477 82771 46477 82800
277554 46482 5853 3236 46482 82722 46482 82800
51639 46505 4100 2412 46505 82765 46505 82800
87262 46520 3142 44282 46520 82735 46520 82800
260573 46537 3510 126181 46537 82759 46537 82800
66589 46552 3381 2412 46552 82708 46552 82800
229744 46645 8291 87661 46645 82691 46645 82800
62560 46671 7811 97758 46671 82757 46671 82800
259870 46773 7689 96983 46773 82729 46773 82800
32395 46778 2653 100519 46778 82749 46778 82800
293864 46830 107124 85094 46830 82738 46830 82800
339122 46840 9900 6728 46840 82632 46840 82800
128122 46852 36220 36206 46852 82774 46852 82800
7786 46902 4379 12759 46902 82696 46902 82800
96354 46926 100325 11557 46926 82765 46926 82800
259006 46929 7880 12152 46929 82694 46929 82800
138238 46968 53536 9520 46968 82772 46968 82800
15103 47006 130628 96984 47006 82777 47006 82800
21847 47040 8327 5419 47040 82737 47040 82800
29802 47058 35762 85360 47058 82775 47058 82800
97829 47082 85452 2412 47082 82757 47082 82800
224661 47091 95436 13398 47091 82747 47091 82800
170057 47097 2671 96985 47097 82741 47097 82800
119397 47109 8936 129711 47109 82731 47109 82800
234273 47126 11373 7667 47126 82758 47126 82800
152739 47142 40552 9521 47142 82723 47142 82800
323134 47167 13390 12863 47167 82757 47167 82800
40356 47184 95359 96984 47184 82764 47184 82800
328030 47192 66112 82997 47192 82768 47192 82800
225364 47200 58679 6791 47200 82721 47200 82800
334257 47223 11376 114720 47223 82719 47223 82800
51640 47226 95362 15531 47226 82772 47226 82800
328820 47251 4240 202 47251 82680 47251 82800
16985 47277 4111 8299 47277 82732 47277 82800
173409 47320 7209 3113 47320 82689 47320 82800
29051 47341 14804 5454 47341 82772 47341 82800
198150 47351 7086 7342 47351 82762 47351 82800
138929 47388 54896 6728 47388 82605 47388 82800
120677 47437 11403 96982 47437 82762 47437 82800
253365 47476 130752 62119 47476 82433 47476 82800
276974 47524 50074 6802 47524 82739 47524 82800
308936 47539 6376 3113 47539 82710 47539 82800
53973 47553 10276 14804 47553 82763 47553 82800
264779 47578 3621 62122 47578 82396 47578 82800
164581 47611 8324 128753 47611 82759 47611 82800
144849 47614 3518 44805 47614 82683 47614 82800
50943 47654 4374 91487 47654 82748 47654 82800
216323 47670 9441 11670 47670 82762 47670 82800
312039 47688 12085 11840 47688 82770 47688 82800
252634 47718 12107 19047 47718 82716 47718 82800
132731 47729 6787 4245 47729 82755 47729 82800
171470 47758 3124 6798 47758 82758 47758 82800
37098 47789 10275 11752 47789 82745 47789 82800
97830 47796 5566 117119 47796 82759 47796 82800
215576 47825 10303 125793 47825 82654 47825 82800
332247 47873 2639 17287 47873 82744 47873 82800
300737 47901 8316 4249 47901 82769 47901 82800
164058 47971 44805 72185 47971 82308 47971 82800
98833 47985 3513 14799 47985 82767 47985 82800
166174 47996 3637 104688 47996 82720 47996 82800
283565 48002 121093 3120 48002 82768 48002 82800
158578 48044 15328 55579 48044 82737 48044 82800
184872 48050 70952 55579 48050 82768 48050 82800
29803 48058 85468 3113 48058 82744 48058 82800
261983 48067 3374 7902 48067 82756 48067 82800
224662 48075 69058 7086 48075 82748 48075 82800
40358 48098 11437 10281 48098 82753 48098 82800
84739 48173 13215 5197 48173 82763 48173 82800
323632 48175 4177 2805 48175 82673 48175 82800
280901 48207 11303 70620 48207 82693 48207 82800
169238 48223 4100 100434 48223 82755 48223 82800
94456 48287 7655 1320 48287 82736 48287 82800
240390 48317 6528 2047 48317 82665 48317 82800
145498 48333 5566 3115 48333 82774 48333 82800
19559 48367 36013 101209 48367 82661 48367 82800
275406 48388 8330 2412 48388 82737 48388 82800
222306 48415 14533 7094 48415 82675 48415 82800
284897 48442 37444 78272 48442 82751 48442 82800
268361 48461 117776 126253 48461 82779 48461 82800
312508 48488 2651 96985 48488 82753 48488 82800
96355 48525 3857 109469 48525 82429 48525 82800
211152 48563 6377 2120 48563 82691 48563 82800
194705 48590 95356 62115 48590 82429 48590 82800
259007 48604 86130 45324 48604 82660 48604 82800
3049 48643 5418 95434 48643 82766 48643 82800
29052 48653 3369 9565 48653 82762 48653 82800
111634 48660 12311 85098 48660 82730 48660 82800
323135 48665 85423 7652 48665 82715 48665 82800
76889 48684 7796 101209 48684 82750 48684 82800
81169 48691 3124 11509 48691 82760 48691 82800
311211 48713 49388 3116 48713 82672 48713 82800
224663 48728 12972 3621 48728 82760 48728 82800
298732 48754 9332 37237 48754 82619 48754 82800
249758 48767 4480 100521 48767 82717 48767 82800
338592 48780 12108 87370 48780 82714 48780 82800
136996 48788 5568 7973 48788 82762 48788 82800
256529 48794 8330 105053 48794 82714 48794 82800
37099 48796 10058 17178 48796 82773 48796 82800
21848 48828 4104 100434 48828 82745 48828 82800
256010 48853 71211 6728 48853 82693 48853 82800
235499 48874 5786 91505 48874 82740 48874 82800
51642 48888 10264 6668 48888 82750 48888 82800
236698 48896 35999 100434 48896 82678 48896 82800
231321 48900 7857 637 48900 82746 48900 82800
217511 48924 3372 55536 48924 82761 48924 82800
312509 48929 5550 10366 48929 82781 48929 82800
317686 48942 4880 85482 48942 82692 48942 82800
237268 48949 8916 85124 48949 82773 48949 82800
11612 48964 3780 96387 48964 82760 48964 82800
155482 49005 4102 4731 49005 82756 49005 82800
178146 49040 3137 130699 49040 82724 49040 82800
119398 49047 85474 96985 49047 82726 49047 82800
39573 49054 8081 87770 49054 82757 49054 82800
161350 49068 4242 130823 49068 82774 49068 82800
257258 49072 4245 11195 49072 82765 49072 82800
230542 49090 129537 104185 49090 82756 49090 82800
1882 49108 66155 3114 49108 82735 49108 82800
41083 49122 8321 100485 49122 82766 49122 82800
332248 49124 91534 87334 49124 82780 49124 82800
330234 49140 3367 35950 49140 82732 49140 82800
38896 49151 1421 129879 49151 82755 49151 82800
144183 49162 65333 78264 49162 82782 49162 82800
321672 49169 6280 14796 49169 82701 49169 82800
138239 49182 4681 7104 49182 82735 49182 82800
4422 49197 58635 3114 49197 82748 49197 82800
146719 49212 8087 5585 49212 82754 49212 82800
144850 49231 10169 3371 49231 82778 49231 82800
300154 49271 7091 91496 49271 82761 49271 82800
58328 49278 4106 96984 49278 82750 49278 82800
184873 49291 2704 70620 49291 82689 49291 82800
148598 49321 7035 5301 49321 82767 49321 82800
205867 49328 8083 5197 49328 82753 49328 82800
317103 49331 4730 35968 49331 82676 49331 82800
335554 49346 10165 109714 49346 82746 49346 82800
275407 49360 9548 11868 49360 82756 49360 82800
4936 49365 10275 14793 49365 82744 49365 82800
71174 49379 12250 2138 49379 82753 49379 82800
262742 49381 5832 24517 49381 82399 49381 82800
73355 49383 11397 13213 49383 82767 49383 82800
78409 49401 3517 130823 49401 82750 49401 82800
276198 49424 117660 85098 49424 82779 49424 82800
85445 49428 7092 7880 49428 82781 49428 82800
298102 49436 10474 120794 49436 82748 49436 82800
209220 49439 7106 35758 49439 82764 49439 82800
222307 49455 7885 87370 49455 82733 49455 82800
240391 49462 1442 130699 49462 82696 49462 82800
191148 49481 12977 14180 49481 82781 49481 82800
16987 49487 50078 87370 49487 82710 49487 82800
166176 49517 74049 2654 49517 82770 49517 82800
28421 49527 7341 2412 49527 82764 49527 82800
30370 49549 8334 1261 49549 82710 49549 82800
277556 49562 130911 5419 49562 82768 49562 82800
149219 49623 12299 5543 49623 82757 49623 82800
299500 49638 14659 6728 49638 82656 49638 82800
59172 49652 3126 10270 49652 82766 49652 82800
132437 49669 36302 130699 49669 82722 49669 82800
249759 49681 511 3148 49681 82747 49681 82800
319389 49703 57420 5417 49703 82775 49703 82800
312947 49712 51781 2949 49712 82724 49712 82800
53974 49725 85418 130823 49725 82745 49725 82800
33928 49751 8608 62149 49751 82434 49751 82800
193945 49764 53528 3113 49764 82765 49764 82800
70503 49802 11403 10100 49802 82760 49802 82800
176573 49818 124691 12727 49818 82761 49818 82800
76890 49832 95354 91520 49832 82763 49832 82800
137766 49876 7093 57115 49876 82762 49876 82800
272783 49943 10724 109582 49943 82420 49943 82800
333794 49982 4876 7648 49982 82703 49982 82800
56244 50018 58696 88279 50018 82748 50018 82800
44088 50038 11199 62120 50038 82395 50038 82800
337382 50047 5423 76750 50047 82541 50047 82800
339123 50050 7881 118242 50050 82778 50050 82800
227701 50063 17206 62119 50063 82394 50063 82800
272107 50070 18616 5568 50070 82779 50070 82800
43131 50073 4183 10582 50073 82748 50073 82800
160593 50106 4240 93834 50106 82695 50106 82800
183489 50134 98895 5039 50134 82766 50134 82800
213617 50157 11199 101209 50157 82759 50157 82800
248576 50182 124076 100327 50182 82705 50182 82800
19560 50194 9891 5197 50194 82780 50194 82800
169240 50213 35985 9317 50213 82702 50213 82800
199653 50217 7756 236 50217 82696 50217 82800
114922 50230 11403 5546 50230 82757 50230 82800
295921 50252 9884 8905 50252 82780 50252 82800
109151 50267 120263 36300 50267 82780 50267 82800
144184 50285 8842 121451 50285 82759 50285 82800
95183 50305 9419 13338 50305 82745 50305 82800
144851 50320 11894 47552 50320 82713 50320 82800
314230 50330 4098 7644 50330 82757 50330 82800
191149 50347 14772 2144 50347 82775 50347 82800
259008 50352 1824 2581 50352 82745 50352 82800
284228 50362 16907 17217 50362 82769 50362 82800
119399 50369 10474 77410 50369 82745 50369 82800
168034 50384 8081 11670 50384 82725 50384 82800
312511 50390 104869 611 50390 82744 50390 82800
324422 50415 10169 7104 50415 82763 50415 82800
272108 50438 129817 130699 50438 82745 50438 82800
328821 50459 106771 95435 50459 82769 50459 82800
77696 50484 8322 10100 50484 82750 50484 82800
334258 50494 8895 128045 50494 82705 50494 82800
33126 50502 17177 10100 50502 82737 50502 82800
103471 50523 2787 100427 50523 82736 50523 82800
104488 50526 16698 3115 50526 82770 50526 82800
323633 50537 129817 1034 50537 82754 50537 82800
314639 50545 6933 62124 50545 82481 50545 82800
81170 50561 4247 65360 50561 82774 50561 82800
196846 50568 96651 62135 50568 82429 50568 82800
207876 50582 58933 130823 50582 82768 50582 82800
191824 50616 36302 7648 50616 82725 50616 82800
135746 50621 85393 85092 50621 82735 50621 82800
184874 50623 9560 15531 50623 82752 50623 82800
53500 50630 7100 6087 50630 82716 50630 82800
14279 50651 10161 85098 50651 82729 50651 82800
11613 50668 10058 121500 50668 82635 50668 82800
165012 50687 126666 70412 50687 82666 50687 82800
241783 50713 6213 9366 50713 82761 50713 82800
30371 50720 17226 4670 50720 82707 50720 82800
225365 50738 1367 85360 50738 82611 50738 82800
338240 50776 93808 87625 50776 82761 50776 82800
211917 50783 5790 12729 50783 82752 50783 82800
100160 50787 3135 16907 50787 82742 50787 82800
293146 50793 43565 2413 50793 82776 50793 82800
134556 50815 3131 3118 50815 82770 50815 82800
121150 50820 72477 14237 50820 82767 50820 82800
116577 50849 36007 16355 50849 82682 50849 82800
232078 50867 14663 3119 50867 82758 50867 82800
234873 50886 35987 1564 50886 82760 50886 82800
294539 50910 116945 112364 50910 82776 50910 82800
339124 50915 18371 5793 50915 82736 50915 82800
71175 50919 16926 86207 50919 82753 50919 82800
249760 50933 4612 100427 50933 82707 50933 82800
754 50943 11851 7893 50943 82744 50943 82800
137767 50958 7681 11509 50958 82715 50958 82800
231322 50965 36233 107116 50965 82776 50965 82800
126431 50972 11682 5894 50972 82736 50972 82800
31788 51004 1457 109468 51004 82409 51004 82800
183490 51024 10169 15531 51024 82749 51024 82800
12936 51028 36234 2671 51028 82710 51028 82800
84741 51064 14811 96387 51064 82765 51064 82800
69167 51082 15193 11509 51082 82730 51082 82800
158970 51092 17088 5192 51092 82768 51092 82800
320012 51099 4795 11400 51099 82723 51099 82800
312948 51106 95361 17222 51106 82773 51106 82800
209221 51128 2662 4730 51128 82743 51128 82800
132732 51154 2671 93801 51154 82736 51154 82800
51643 51184 7089 5774 51184 82779 51184 82800
78410 51207 10264 504 51207 82743 51207 82800
180795 51214 7786 87362 51214 82736 51214 82800
99345 51222 3131 11509 51222 82740 51222 82800
115615 51230 8328 9520 51230 82736 51230 82800
321673 51259 74064 117769 51259 82780 51259 82800
179701 51261 91535 125980 51261 82737 51261 82800
40359 51288 8311 16531 51288 82734 51288 82800
195813 51296 7910 130823 51296 82728 51296 82800
75061 51302 9450 126342 51302 82746 51302 82800
251430 51309 36012 11402 51309 82702 51309 82800
125883 51329 87186 59502 51329 82587 51329 82800
1883 51337 4106 65716 51337 82746 51337 82800
280902 51339 83357 7649 51339 82716 51339 82800
285633 51342 130333 109477 51342 82426 51342 82800
70221 51350 4783 7911 51350 82736 51350 82800
243654 51362 5924 77407 51362 82779 51362 82800
301542 51374 91440 8906 51374 82781 51374 82800
112988 51376 7482 35316 51376 82682 51376 82800
183077 51391 5197 7647 51391 82778 51391 82800
58330 51409 5356 124604 51409 82780 51409 82800
3051 51430 8328 100476 51430 82741 51430 82800
151562 51445 38474 55538 51445 82728 51445 82800
312512 51463 88277 5470 51463 82780 51463 82800
66591 51466 85407 5470 51466 82751 51466 82800
113447 51470 4880 2655 51470 82710 51470 82800
256530 51492 8090 104640 51492 82745 51492 82800
